time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315968791,120000,3995405,-2.203948974609375,6.01200008392334,157,12,0,1980-01-06T04:06:31
315968791,783000,3996076,-1.880950927734375,6.107999801635742,162,12,0,1980-01-06T04:06:31
315968792,441000,3996741,-1.880950927734375,6.111999988555908,191,12,0,1980-01-06T04:06:32
315968793,326000,3997409,-1.880950927734375,6.107999801635742,199,12,0,1980-01-06T04:06:33
315968793,989000,3998079,-1.897979736328125,6.111999988555908,205,12,0,1980-01-06T04:06:33
315968794,650000,3998749,-2.164947509765625,6.015999794006348,223,12,0,1980-01-06T04:06:34
315968795,309000,3999416,-2.18994140625,6.01200008392334,231,12,0,1980-01-06T04:06:35
315968795,968000,4000083,-2.20294189453125,6.0,238,12,0,1980-01-06T04:06:35
315968796,626000,4000749,-2.550933837890625,5.883999824523926,25,12,0,1980-01-06T04:06:36
315968797,285000,4001416,-2.52593994140625,5.875999927520752,33,12,0,1980-01-06T04:06:37
315968797,948000,4002160,-2.52392578125,5.875999927520752,59,12,0,1980-01-06T04:06:37
315968798,609000,4002757,-1.889923095703125,6.0960001945495605,61,12,0,1980-01-06T04:06:38
315968799,268000,4003424,-1.893951416015625,6.0960001945495605,69,12,0,1980-01-06T04:06:39
315968799,928000,4004095,-1.89093017578125,6.099999904632568,78,12,0,1980-01-06T04:06:39
315968800,588000,4004760,-1.803955078125,6.127999782562256,80,12,0,1980-01-06T04:06:40
315968801,248000,4005427,-2.074951171875,6.039999961853027,88,12,0,1980-01-06T04:06:41
315968801,907000,4006138,-2.060943603515625,6.035999774932861,107,12,0,1980-01-06T04:06:41
315968802,568000,4006763,-1.87298583984375,6.188000202178955,109,12,0,1980-01-06T04:06:42
315968803,227000,4007430,-1.553924560546875,6.208000183105469,117,12,0,1980-01-06T04:06:43
315968803,886000,4008154,-1.498992919921875,6.1519999504089355,139,12,0,1980-01-06T04:06:43
315968804,548000,4008767,-1.51593017578125,6.228000164031982,141,12,0,1980-01-06T04:06:44
315968805,207000,4009434,-1.50494384765625,6.23199987411499,149,12,0,1980-01-06T04:06:45
315968805,866000,4010178,-1.5069580078125,6.236000061035156,176,12,0,1980-01-06T04:06:45
315968806,528000,4010770,-1.4959716796875,6.236000061035156,178,12,0,1980-01-06T04:06:46
315968807,188000,4011438,-1.518951416015625,6.216000080108643,186,12,0,1980-01-06T04:06:47
315968808,114000,4012121,-1.78692626953125,6.1519999504089355,198,12,0,1980-01-06T04:06:48
315968808,775000,4012774,-2.16998291015625,6.015999794006348,200,12,0,1980-01-06T04:06:48
315968809,435000,4013441,-2.1829833984375,6.0,208,12,0,1980-01-06T04:06:49
315968810,95000,4014164,-2.184906005859375,5.992000102996826,230,12,0,1980-01-06T04:06:50
315968810,756000,4014777,-2.19891357421875,5.98799991607666,232,12,0,1980-01-06T04:06:50
315968811,416000,4015444,-1.889923095703125,6.0879998207092285,240,12,0,1980-01-06T04:06:51
315968812,76000,4016112,-1.89495849609375,6.0960001945495605,248,12,0,1980-01-06T04:06:52
315968812,737000,4016780,-1.88397216796875,6.0920000076293945,250,12,0,1980-01-06T04:06:52
315968813,397000,4017448,-2.1939697265625,6.0,10,12,0,1980-01-06T04:06:53
315968814,57000,4018115,-2.18096923828125,5.992000102996826,18,12,0,1980-01-06T04:06:54
315968814,718000,4018783,-2.2489013671875,5.964000225067139,20,12,0,1980-01-06T04:06:54
315968815,378000,4019451,-2.493896484375,5.9039998054504395,28,12,0,1980-01-06T04:06:55
315968816,37000,4020150,-1.89495849609375,6.0279998779296875,44,12,0,1980-01-06T04:06:56
315968816,699000,4020787,-2.452972412109375,6.056000232696533,46,12,0,1980-01-06T04:06:56
315968817,358000,4021454,-1.9039306640625,6.067999839782715,54,12,0,1980-01-06T04:06:57
315968818,18000,4022121,-1.891937255859375,6.079999923706055,62,12,0,1980-01-06T04:06:58
315968818,680000,4022790,-1.5399169921875,6.196000099182129,64,12,0,1980-01-06T04:06:58
315968819,339000,4023457,-1.513916015625,6.216000080108643,74,12,0,1980-01-06T04:06:59
315968819,999000,4024124,-1.689971923828125,6.171999931335449,87,12,0,1980-01-06T04:06:59
315968820,660000,4024793,-1.778961181640625,6.179999828338623,89,12,0,1980-01-06T04:07:00
315968821,320000,4025460,-1.784912109375,6.139999866485596,100,12,0,1980-01-06T04:07:01
315968821,980000,4026131,-1.81494140625,6.116000175476074,109,12,0,1980-01-06T04:07:01
315968822,641000,4026796,-1.77593994140625,6.124000072479248,111,12,0,1980-01-06T04:07:02
315968823,301000,4027463,-1.767974853515625,6.119999885559082,119,12,0,1980-01-06T04:07:03
315968823,961000,4028130,-1.507965087890625,6.21999979019165,129,12,0,1980-01-06T04:07:03
315968824,623000,4028799,-1.5069580078125,6.21999979019165,131,12,0,1980-01-06T04:07:04
315968825,283000,4029467,-1.513916015625,6.223999977111816,144,12,0,1980-01-06T04:07:05
315968825,944000,4030134,-2.19598388671875,5.98799991607666,160,12,0,1980-01-06T04:07:05
315968826,605000,4030803,-2.192962646484375,5.980000019073486,162,12,0,1980-01-06T04:07:06
315968827,265000,4031470,-1.780975341796875,6.116000175476074,171,12,0,1980-01-06T04:07:07
315968827,925000,4032137,-1.781982421875,6.116000175476074,182,12,0,1980-01-06T04:07:07
315968828,587000,4032806,-1.7449951171875,6.119999885559082,184,12,0,1980-01-06T04:07:08
315968829,247000,4033474,-1.952911376953125,6.067999839782715,202,12,0,1980-01-06T04:07:09
315968829,907000,4034141,-1.895965576171875,6.072000026702881,217,12,0,1980-01-06T04:07:09
315968830,569000,4034810,-1.880950927734375,6.076000213623047,219,12,0,1980-01-06T04:07:10
315968831,229000,4035477,-1.887908935546875,6.076000213623047,227,12,0,1980-01-06T04:07:11
315968831,889000,4036144,-1.8819580078125,6.076000213623047,235,12,0,1980-01-06T04:07:11
315968832,551000,4036813,-2.511932373046875,5.927999973297119,237,12,0,1980-01-06T04:07:12
315968833,438000,4037480,-2.112945556640625,6.047999858856201,245,12,0,1980-01-06T04:07:13
315968834,98000,4038147,-1.89093017578125,6.059999942779541,253,12,0,1980-01-06T04:07:14
315968834,760000,4038816,-1.907958984375,5.984000205993652,255,12,0,1980-01-06T04:07:14
315968835,420000,4039483,-2.197906494140625,5.9679999351501465,7,12,0,1980-01-06T04:07:15
315968836,80000,4040150,-2.197906494140625,5.9679999351501465,15,12,0,1980-01-06T04:07:16
315968836,742000,4040819,-1.89093017578125,6.059999942779541,17,12,0,1980-01-06T04:07:16
315968837,402000,4041486,-1.89990234375,6.064000129699707,25,12,0,1980-01-06T04:07:17
315968838,62000,4042165,-1.895965576171875,6.067999839782715,36,12,0,1980-01-06T04:07:18
315968838,724000,4042822,-1.88397216796875,6.039999961853027,38,12,0,1980-01-06T04:07:18
315968839,385000,4043489,-2.210906982421875,5.992000102996826,46,12,0,1980-01-06T04:07:19
315968840,45000,4044172,-2.194976806640625,5.964000225067139,58,12,0,1980-01-06T04:07:20
315968840,707000,4044825,-2.18792724609375,5.9679999351501465,60,12,0,1980-01-06T04:07:20
315968841,367000,4045492,-1.79791259765625,6.0879998207092285,68,12,0,1980-01-06T04:07:21
315968842,28000,4046159,-1.789947509765625,6.099999904632568,76,12,0,1980-01-06T04:07:22
315968842,690000,4046828,-1.654998779296875,6.0960001945495605,78,12,0,1980-01-06T04:07:22
315968843,350000,4047495,-1.511993408203125,6.196000099182129,86,12,0,1980-01-06T04:07:23
315968844,11000,4048162,-1.513916015625,6.203999996185303,94,12,0,1980-01-06T04:07:24
315968844,673000,4048831,-1.5069580078125,6.203999996185303,96,12,0,1980-01-06T04:07:24
315968845,333000,4049498,-1.789947509765625,6.107999801635742,104,12,0,1980-01-06T04:07:25
315968845,993000,4050185,-1.776947021484375,6.107999801635742,117,12,0,1980-01-06T04:07:25
315968846,656000,4050834,-1.7449951171875,6.104000091552734,119,12,0,1980-01-06T04:07:26
315968847,316000,4051501,-1.59796142578125,6.104000091552734,127,12,0,1980-01-06T04:07:27
315968847,976000,4052168,-1.505950927734375,6.119999885559082,135,12,0,1980-01-06T04:07:27
315968848,639000,4052837,-1.505950927734375,6.139999866485596,137,12,0,1980-01-06T04:07:28
315968849,299000,4053504,-1.51300048828125,6.191999912261963,145,12,0,1980-01-06T04:07:29
315968849,960000,4054171,-1.514923095703125,6.203999996185303,153,12,0,1980-01-06T04:07:29
315968850,622000,4054840,-1.507965087890625,6.203999996185303,155,12,0,1980-01-06T04:07:30
315968851,282000,4055507,-1.503936767578125,6.203999996185303,163,12,0,1980-01-06T04:07:31
315968851,943000,4056174,-1.952911376953125,5.9720001220703125,171,12,0,1980-01-06T04:07:31
315968852,605000,4056843,-1.900909423828125,6.044000148773193,173,12,0,1980-01-06T04:07:32
315968853,265000,4057510,-1.951904296875,5.935999870300293,181,12,0,1980-01-06T04:07:33
315968853,926000,4058177,-2.041900634765625,5.9720001220703125,189,12,0,1980-01-06T04:07:33
315968854,588000,4058846,-2.190948486328125,5.960000038146973,191,12,0,1980-01-06T04:07:34
315968855,249000,4059513,-2.208984375,5.952000141143799,199,12,0,1980-01-06T04:07:35
315968855,909000,4060180,-1.8929443359375,6.052000045776367,207,12,0,1980-01-06T04:07:35
315968856,571000,4060849,-1.88690185546875,6.052000045776367,209,12,0,1980-01-06T04:07:36
315968857,232000,4061516,-1.89990234375,6.052000045776367,217,12,0,1980-01-06T04:07:37
315968857,892000,4062183,-1.9259033203125,5.9679999351501465,225,12,0,1980-01-06T04:07:37
315968858,554000,4062852,-2.225921630859375,5.940000057220459,227,12,0,1980-01-06T04:07:38
315968859,215000,4063519,-2.33294677734375,5.9039998054504395,235,12,0,1980-01-06T04:07:39
315968859,875000,4064187,-2.220977783203125,5.935999870300293,243,12,0,1980-01-06T04:07:39
315968860,756000,4064855,-2.552947998046875,5.823999881744385,245,12,0,1980-01-06T04:07:40
315968861,417000,4065522,-2.242950439453125,5.932000160217285,253,12,0,1980-01-06T04:07:41
315968862,77000,4066190,-1.537994384765625,5.995999813079834,5,12,0,1980-01-06T04:07:42
315968862,739000,4066858,-1.5179443359375,6.171999931335449,7,12,0,1980-01-06T04:07:42
315968863,400000,4067526,-1.52398681640625,6.179999828338623,15,12,0,1980-01-06T04:07:43
315968864,61000,4068193,-1.513916015625,6.184000015258789,23,12,0,1980-01-06T04:07:44
315968864,723000,4068861,-1.802947998046875,6.084000110626221,25,12,0,1980-01-06T04:07:44
315968865,384000,4069529,-1.824920654296875,6.072000026702881,33,12,0,1980-01-06T04:07:45
315968866,45000,4070196,-1.513916015625,6.144000053405762,41,12,0,1980-01-06T04:07:46
315968866,707000,4070864,-1.652984619140625,6.164000034332275,43,12,0,1980-01-06T04:07:46
315968867,368000,4071532,-1.796905517578125,6.139999866485596,51,12,0,1980-01-06T04:07:47
315968868,28000,4072199,-1.803955078125,6.084000110626221,59,12,0,1980-01-06T04:07:48
315968868,691000,4072868,-1.514923095703125,6.179999828338623,61,12,0,1980-01-06T04:07:48
315968869,352000,4073535,-1.518951416015625,6.179999828338623,69,12,0,1980-01-06T04:07:49
315968870,13000,4074202,-1.501922607421875,6.184000015258789,77,12,0,1980-01-06T04:07:50
315968870,675000,4074871,-1.722930908203125,6.188000202178955,79,12,0,1980-01-06T04:07:50
315968871,336000,4075538,-2.2049560546875,6.035999774932861,87,12,0,1980-01-06T04:07:51
315968871,997000,4076205,-2.3089599609375,5.9079999923706055,95,12,0,1980-01-06T04:07:51
315968872,659000,4076874,-2.786956787109375,5.760000228881836,97,12,0,1980-01-06T04:07:52
315968873,320000,4077541,-2.203948974609375,5.927999973297119,105,12,0,1980-01-06T04:07:53
315968873,980000,4078208,-2.216949462890625,5.923999786376953,113,12,0,1980-01-06T04:07:53
315968874,642000,4078877,-2.18096923828125,5.932000160217285,115,12,0,1980-01-06T04:07:54
315968875,303000,4079544,-1.904937744140625,6.0320000648498535,123,12,0,1980-01-06T04:07:55
315968875,965000,4080212,-1.89697265625,6.0320000648498535,131,12,0,1980-01-06T04:07:55
315968876,627000,4080880,-1.90594482421875,6.0320000648498535,133,12,0,1980-01-06T04:07:56
315968877,288000,4081547,-2.2459716796875,5.920000076293945,141,12,0,1980-01-06T04:07:57
315968877,949000,4082214,-2.24395751953125,5.915999889373779,149,12,0,1980-01-06T04:07:57
315968878,611000,4082883,-2.188934326171875,5.923999786376953,151,12,0,1980-01-06T04:07:58
315968879,272000,4083550,-2.145904541015625,5.992000102996826,159,12,0,1980-01-06T04:07:59
315968879,933000,4084218,-1.96490478515625,6.007999897003174,167,12,0,1980-01-06T04:07:59
315968880,596000,4084886,-1.908966064453125,5.9679999351501465,169,12,0,1980-01-06T04:08:00
315968881,257000,4085553,-1.9189453125,6.007999897003174,177,12,0,1980-01-06T04:08:01
315968881,918000,4086221,-1.516937255859375,6.136000156402588,185,12,0,1980-01-06T04:08:01
315968882,581000,4086889,-1.52398681640625,6.159999847412109,187,12,0,1980-01-06T04:08:02
315968883,242000,4087557,-1.510986328125,6.164000034332275,195,12,0,1980-01-06T04:08:03
315968883,903000,4088224,-1.633941650390625,6.144000053405762,203,12,0,1980-01-06T04:08:03
315968884,566000,4088893,-1.51995849609375,6.099999904632568,205,12,0,1980-01-06T04:08:04
315968885,227000,4089560,-2.3349609375,5.9679999351501465,213,12,0,1980-01-06T04:08:05
315968885,888000,4090227,-2.12896728515625,5.98799991607666,221,12,0,1980-01-06T04:08:05
315968886,550000,4090896,-1.825927734375,6.047999858856201,223,12,0,1980-01-06T04:08:06
315968887,212000,4091563,-1.817962646484375,6.052000045776367,231,12,0,1980-01-06T04:08:07
315968887,873000,4092230,-1.518951416015625,6.159999847412109,239,12,0,1980-01-06T04:08:07
315968888,536000,4092899,-1.52691650390625,6.164000034332275,241,12,0,1980-01-06T04:08:08
315968889,197000,4093566,-1.522979736328125,6.164000034332275,249,12,0,1980-01-06T04:08:09
315968889,858000,4094233,-1.8299560546875,6.059999942779541,1,12,0,1980-01-06T04:08:09
315968890,741000,4094902,-1.80596923828125,6.064000129699707,3,12,0,1980-01-06T04:08:10
315968891,402000,4095569,-1.81494140625,6.059999942779541,11,12,0,1980-01-06T04:08:11
315968892,63000,4096236,-1.811920166015625,6.056000232696533,19,12,0,1980-01-06T04:08:12
315968892,726000,4096905,-2.015899658203125,5.915999889373779,21,12,0,1980-01-06T04:08:12
315968893,387000,4097572,-1.92791748046875,5.932000160217285,29,12,0,1980-01-06T04:08:13
315968894,48000,4098239,-1.908966064453125,5.9720001220703125,37,12,0,1980-01-06T04:08:14
315968894,711000,4098908,-1.90594482421875,6.015999794006348,39,12,0,1980-01-06T04:08:14
315968895,372000,4099575,-1.902923583984375,6.01200008392334,47,12,0,1980-01-06T04:08:15
315968896,34000,4100242,-1.90997314453125,6.015999794006348,55,12,0,1980-01-06T04:08:16
315968896,697000,4100911,-2.20989990234375,5.9079999923706055,57,12,0,1980-01-06T04:08:16
315968897,358000,4101578,-2.145904541015625,5.900000095367432,65,12,0,1980-01-06T04:08:17
315968898,20000,4102245,-1.9189453125,5.9120001792907715,73,12,0,1980-01-06T04:08:18
315968898,683000,4102914,-1.90594482421875,5.920000076293945,75,12,0,1980-01-06T04:08:18
315968899,344000,4103581,-2.115966796875,5.900000095367432,83,12,0,1980-01-06T04:08:19
315968900,5000,4104248,-2.233978271484375,5.892000198364258,91,12,0,1980-01-06T04:08:20
315968900,668000,4104917,-1.915924072265625,5.995999813079834,93,12,0,1980-01-06T04:08:20
315968901,330000,4105584,-1.9189453125,6.0,101,12,0,1980-01-06T04:08:21
315968901,991000,4106251,-1.904937744140625,6.0,109,12,0,1980-01-06T04:08:21
315968902,654000,4106920,-1.89093017578125,5.947999954223633,111,12,0,1980-01-06T04:08:22
315968903,316000,4107587,-1.5919189453125,6.035999774932861,119,12,0,1980-01-06T04:08:23
315968903,977000,4108255,-1.798919677734375,6.044000148773193,127,12,0,1980-01-06T04:08:23
315968904,640000,4108923,-1.82391357421875,6.035999774932861,129,12,0,1980-01-06T04:08:24
315968905,302000,4109591,-1.82794189453125,6.035999774932861,137,12,0,1980-01-06T04:08:25
315968905,963000,4110258,-1.811920166015625,6.035999774932861,145,12,0,1980-01-06T04:08:25
315968906,626000,4110927,-1.811920166015625,6.052000045776367,147,12,0,1980-01-06T04:08:26
315968907,287000,4111594,-1.514923095703125,6.139999866485596,155,12,0,1980-01-06T04:08:27
315968907,949000,4112261,-1.531951904296875,6.139999866485596,163,12,0,1980-01-06T04:08:27
315968908,612000,4112930,-1.52197265625,6.144000053405762,165,12,0,1980-01-06T04:08:28
315968909,274000,4113597,-1.8299560546875,6.044000148773193,173,12,0,1980-01-06T04:08:29
315968909,935000,4114264,-1.822906494140625,6.035999774932861,181,12,0,1980-01-06T04:08:29
315968910,598000,4114933,-1.808990478515625,6.039999961853027,183,12,0,1980-01-06T04:08:30
315968911,260000,4115600,-1.815948486328125,6.047999858856201,191,12,0,1980-01-06T04:08:31
315968911,921000,4116267,-1.518951416015625,6.067999839782715,199,12,0,1980-01-06T04:08:31
315968912,584000,4116936,-1.546966552734375,6.111999988555908,201,12,0,1980-01-06T04:08:32
315968913,246000,4117603,-1.91693115234375,5.98799991607666,209,12,0,1980-01-06T04:08:33
315968913,907000,4118270,-1.913909912109375,5.995999813079834,217,12,0,1980-01-06T04:08:33
315968914,570000,4118938,-1.902923583984375,5.995999813079834,219,12,0,1980-01-06T04:08:34
315968915,232000,4119606,-1.9119873046875,5.995999813079834,227,12,0,1980-01-06T04:08:35
315968915,894000,4120273,-1.986968994140625,5.883999824523926,235,12,0,1980-01-06T04:08:35
315968916,557000,4120941,-1.90997314453125,5.920000076293945,237,12,0,1980-01-06T04:08:36
315968917,218000,4121608,-2.008941650390625,5.9679999351501465,245,12,0,1980-01-06T04:08:37
315968917,880000,4122275,-2.225921630859375,5.880000114440918,253,12,0,1980-01-06T04:08:37
315968918,543000,4122944,-2.27691650390625,5.863999843597412,255,12,0,1980-01-06T04:08:38
315968919,204000,4123611,-2.249908447265625,5.863999843597412,7,12,0,1980-01-06T04:08:39
315968919,866000,4124278,-1.921966552734375,5.97599983215332,15,12,0,1980-01-06T04:08:39
315968920,529000,4124947,-1.9119873046875,5.97599983215332,17,12,0,1980-01-06T04:08:40
315968921,191000,4125614,-1.92095947265625,5.980000019073486,25,12,0,1980-01-06T04:08:41
315968921,853000,4126281,-2.2489013671875,5.872000217437744,33,12,0,1980-01-06T04:08:41
315968922,516000,4126950,-2.249908447265625,5.863999843597412,35,12,0,1980-01-06T04:08:42
315968923,178000,4127617,-2.260894775390625,5.860000133514404,43,12,0,1980-01-06T04:08:43
315968923,840000,4128285,-2.263916015625,5.8520002365112305,51,12,0,1980-01-06T04:08:43
315968924,503000,4128953,-1.850921630859375,5.992000102996826,53,12,0,1980-01-06T04:08:44
315968925,165000,4129620,-1.7559814453125,6.072000026702881,61,12,0,1980-01-06T04:08:45
