time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315967156,3558,2354476,-51.0,21,10,5,1980-01-06T03:39:16
315967157,4392,2355466,-51.0,31,10,5,1980-01-06T03:39:17
315967158,13914,2356552,-51.0,37,10,5,1980-01-06T03:39:18
315967159,23790,2357505,-50.9375,47,10,5,1980-01-06T03:39:19
315967160,16242,2358494,-51.0,57,10,5,1980-01-06T03:39:20
315967161,26320,2359498,-51.0,63,10,5,1980-01-06T03:39:21
315967162,10054,2360538,-51.0625,73,10,5,1980-01-06T03:39:22
315967163,23449,2361488,-51.0,83,10,5,1980-01-06T03:39:23
315967164,23457,2362484,-50.9375,89,10,5,1980-01-06T03:39:24
315967165,75933,2363554,-50.9375,99,10,5,1980-01-06T03:39:25
315967166,14291,2364485,-50.9375,109,10,5,1980-01-06T03:39:26
315967167,14038,2365500,-50.9375,119,10,5,1980-01-06T03:39:27
315967168,24047,2366490,-50.9375,125,10,5,1980-01-06T03:39:28
315967169,39574,2367504,-50.9375,135,10,5,1980-01-06T03:39:29
315967170,46187,2368607,-50.9375,145,10,5,1980-01-06T03:39:30
315967171,46251,2369517,-50.9375,151,10,5,1980-01-06T03:39:31
315967172,33756,2370507,-50.875,161,10,5,1980-01-06T03:39:32
315967173,44172,2371506,-50.875,171,10,5,1980-01-06T03:39:33
315967174,36173,2372511,-50.875,177,10,5,1980-01-06T03:39:34
315967175,43500,2373515,-50.9375,187,10,5,1980-01-06T03:39:35
315967176,35915,2374507,-50.875,197,10,5,1980-01-06T03:39:36
315967177,36725,2375577,-50.875,203,10,5,1980-01-06T03:39:37
315967178,43690,2376508,-50.8125,213,10,5,1980-01-06T03:39:38
315967179,33457,2377498,-50.8125,223,10,5,1980-01-06T03:39:39
315967180,33436,2378498,-50.8125,229,10,5,1980-01-06T03:39:40
315967181,39592,2379578,-50.875,239,10,5,1980-01-06T03:39:41
315967182,43991,2380507,-50.75,249,10,5,1980-01-06T03:39:42
315967183,43785,2381518,-50.625,255,10,5,1980-01-06T03:39:43
315967184,103893,2382567,-50.625,9,10,5,1980-01-06T03:39:44
315967185,113446,2383575,-50.5625,19,10,5,1980-01-06T03:39:45
315967186,96182,2384579,-50.5625,29,10,5,1980-01-06T03:39:46
315967187,96234,2385567,-50.5625,35,10,5,1980-01-06T03:39:47
315967188,104030,2386577,-50.625,45,10,5,1980-01-06T03:39:48
315967189,103448,2387639,-50.625,55,10,5,1980-01-06T03:39:49
315967190,103438,2388566,-50.5625,61,10,5,1980-01-06T03:39:50
315967191,103541,2389584,-50.5,71,10,5,1980-01-06T03:39:51
315967192,93576,2390556,-50.4375,81,10,5,1980-01-06T03:39:52
315967193,113557,2391588,-50.375,87,10,5,1980-01-06T03:39:53
315967194,113842,2392587,-50.5,97,10,5,1980-01-06T03:39:54
315967195,106448,2393568,-50.5625,107,10,5,1980-01-06T03:39:55
315967196,195739,2394677,-50.5,117,10,5,1980-01-06T03:39:56
315967197,113572,2395587,-50.5,123,10,5,1980-01-06T03:39:57
315967198,123434,2396587,-50.4375,133,10,5,1980-01-06T03:39:58
315967199,113458,2397604,-50.375,143,10,5,1980-01-06T03:39:59
315967200,116217,2398650,-50.375,149,10,5,1980-01-06T03:40:00
315967201,123558,2399604,-50.3125,159,10,5,1980-01-06T03:40:01
315967202,261213,2400597,-50.25,169,10,5,1980-01-06T03:40:02
315967203,314260,2401666,-50.1875,175,10,5,1980-01-06T03:40:03
315967204,249988,2402585,-50.1875,185,10,5,1980-01-06T03:40:04
315967205,252629,2403598,-50.1875,195,10,5,1980-01-06T03:40:05
315967206,250309,2404604,-50.1875,201,10,5,1980-01-06T03:40:06
315967207,340211,2405684,-50.1875,211,10,5,1980-01-06T03:40:07
315967208,320009,2406733,-50.125,221,10,5,1980-01-06T03:40:08
315967209,330497,2407673,-50.1875,227,10,5,1980-01-06T03:40:09
315967210,320002,2408655,-50.125,237,10,5,1980-01-06T03:40:10
315967211,322629,2409674,-50.125,247,10,5,1980-01-06T03:40:11
315967212,319986,2410655,-50.125,253,10,5,1980-01-06T03:40:12
315967213,322804,2411675,-50.125,7,10,5,1980-01-06T03:40:13
315967214,330736,2412671,-50.0625,17,10,5,1980-01-06T03:40:14
315967215,319992,2413754,-50.125,27,10,5,1980-01-06T03:40:15
315967216,332734,2414680,-50.125,33,10,5,1980-01-06T03:40:16
315967217,320534,2415656,-50.125,43,10,5,1980-01-06T03:40:17
315967218,332825,2416694,-50.1875,53,10,5,1980-01-06T03:40:18
315967219,402274,2417731,-50.1875,59,10,5,1980-01-06T03:40:19
315967220,329987,2418677,-50.125,69,10,5,1980-01-06T03:40:20
315967221,339984,2419704,-50.1875,79,10,5,1980-01-06T03:40:21
315967222,385992,2420726,-50.125,85,10,5,1980-01-06T03:40:22
315967223,392717,2421719,-50.1875,95,10,5,1980-01-06T03:40:23
315967224,390173,2422726,-50.1875,105,10,5,1980-01-06T03:40:24
315967225,400626,2423737,-50.25,111,10,5,1980-01-06T03:40:25
315967226,389997,2424745,-50.1875,121,10,5,1980-01-06T03:40:26
315967227,389997,2425807,-50.3125,131,10,5,1980-01-06T03:40:27
315967228,399998,2426747,-50.1875,137,10,5,1980-01-06T03:40:28
315967229,390011,2427743,-50.125,147,10,5,1980-01-06T03:40:29
315967230,389893,2428745,-50.0625,157,10,5,1980-01-06T03:40:30
315967231,392660,2429747,-50.0625,167,10,5,1980-01-06T03:40:31
315967232,392755,2430744,-50.125,173,10,5,1980-01-06T03:40:32
315967233,402937,2431746,-50.0625,183,10,5,1980-01-06T03:40:33
315967234,424386,2432845,-50.0,193,10,5,1980-01-06T03:40:34
315967235,402632,2433754,-50.0625,199,10,5,1980-01-06T03:40:35
315967236,400234,2434735,-50.0,209,10,5,1980-01-06T03:40:36
315967237,409994,2435745,-50.0,219,10,5,1980-01-06T03:40:37
315967238,412643,2436820,-49.9375,225,10,5,1980-01-06T03:40:38
315967239,412646,2437760,-49.875,235,10,5,1980-01-06T03:40:39
315967240,419993,2438754,-49.875,245,10,5,1980-01-06T03:40:40
315967241,431891,2439845,-49.8125,251,10,5,1980-01-06T03:40:41
315967242,420895,2440764,-49.8125,5,10,5,1980-01-06T03:40:42
315967243,423371,2441775,-49.8125,15,10,5,1980-01-06T03:40:43
315967244,429887,2442767,-49.8125,21,10,5,1980-01-06T03:40:44
315967245,492152,2443837,-49.875,31,10,5,1980-01-06T03:40:45
315967246,430115,2444850,-49.8125,41,10,5,1980-01-06T03:40:46
315967247,422625,2445785,-49.8125,47,10,5,1980-01-06T03:40:47
315967248,472303,2446816,-49.8125,57,10,5,1980-01-06T03:40:48
315967249,469916,2447826,-49.8125,67,10,5,1980-01-06T03:40:49
315967250,469928,2448833,-49.875,77,10,5,1980-01-06T03:40:50
315967251,489906,2449844,-49.875,83,10,5,1980-01-06T03:40:51
315967252,492816,2450844,-49.8125,93,10,5,1980-01-06T03:40:52
315967253,481883,2451911,-49.8125,103,10,5,1980-01-06T03:40:53
315967254,489888,2452835,-49.8125,109,10,5,1980-01-06T03:40:54
315967255,480119,2453819,-49.8125,119,10,5,1980-01-06T03:40:55
315967256,479892,2454837,-49.875,129,10,5,1980-01-06T03:40:56
315967257,562855,2455897,-49.9375,135,10,5,1980-01-06T03:40:57
315967258,490021,2456826,-50.0,145,10,5,1980-01-06T03:40:58
315967259,482824,2457834,-49.9375,155,10,5,1980-01-06T03:40:59
315967260,549996,2458903,-49.9375,161,10,5,1980-01-06T03:41:00
315967261,572693,2459904,-49.875,171,10,5,1980-01-06T03:41:01
315967262,560627,2460914,-49.875,181,10,5,1980-01-06T03:41:02
315967263,570228,2461917,-49.875,187,10,5,1980-01-06T03:41:03
315967264,569903,2462905,-49.875,197,10,5,1980-01-06T03:41:04
315967265,642147,2463986,-49.875,207,10,5,1980-01-06T03:41:05
315967266,560014,2464896,-49.9375,213,10,5,1980-01-06T03:41:06
315967267,570196,2465909,-49.875,223,10,5,1980-01-06T03:41:07
315967268,562694,2466898,-49.875,233,10,5,1980-01-06T03:41:08
315967269,572628,2467947,-49.875,243,10,5,1980-01-06T03:41:09
315967270,559989,2468908,-49.9375,249,10,5,1980-01-06T03:41:10
315967271,581712,2469919,-49.8125,3,10,5,1980-01-06T03:41:11
315967272,600815,2470954,-49.75,13,10,5,1980-01-06T03:41:12
315967273,599880,2472011,-49.75,19,10,5,1980-01-06T03:41:13
315967274,609899,2472957,-49.75,29,10,5,1980-01-06T03:41:14
315967275,602878,2473947,-49.75,39,10,5,1980-01-06T03:41:15
315967276,600758,2474944,-49.8125,45,10,5,1980-01-06T03:41:16
315967277,610015,2476018,-49.75,55,10,5,1980-01-06T03:41:17
315967278,620447,2476959,-49.75,65,10,5,1980-01-06T03:41:18
315967279,629893,2477977,-49.75,71,10,5,1980-01-06T03:41:19
315967280,620012,2478955,-49.75,81,10,5,1980-01-06T03:41:20
315967281,629999,2479984,-49.75,91,10,5,1980-01-06T03:41:21
315967282,640729,2481087,-49.6875,101,10,5,1980-01-06T03:41:22
315967283,640350,2481984,-49.5625,107,10,5,1980-01-06T03:41:23
315967284,700182,2483044,-49.5625,117,10,5,1980-01-06T03:41:24
315967285,701139,2484101,-49.5,127,10,5,1980-01-06T03:41:25
315967286,690276,2485046,-49.5,133,10,5,1980-01-06T03:41:26
315967287,692632,2486040,-49.5,143,10,5,1980-01-06T03:41:27
315967288,689893,2487027,-49.5625,153,10,5,1980-01-06T03:41:28
315967289,702693,2488123,-49.5,159,10,5,1980-01-06T03:41:29
315967290,700634,2489038,-49.5,169,10,5,1980-01-06T03:41:30
315967291,699892,2490054,-49.4375,179,10,5,1980-01-06T03:41:31
315967292,762854,2491121,-49.4375,189,10,5,1980-01-06T03:41:32
315967293,699913,2492036,-49.375,195,10,5,1980-01-06T03:41:33
315967294,700024,2493039,-49.4375,205,10,5,1980-01-06T03:41:34
315967295,700061,2494077,-49.5,215,10,5,1980-01-06T03:41:35
315967296,750004,2495097,-49.375,221,10,5,1980-01-06T03:41:36
315967297,750021,2496163,-49.375,231,10,5,1980-01-06T03:41:37
315967298,788512,2497128,-49.375,241,10,5,1980-01-06T03:41:38
315967299,770082,2498106,-49.3125,247,10,5,1980-01-06T03:41:39
315967300,759911,2499104,-49.375,1,10,5,1980-01-06T03:41:40
315967301,766005,2500167,-49.375,11,10,5,1980-01-06T03:41:41
315967302,769891,2501107,-49.5,17,10,5,1980-01-06T03:41:42
315967303,789896,2502128,-49.5,27,10,5,1980-01-06T03:41:43
315967304,842301,2503180,-49.375,37,10,5,1980-01-06T03:41:44
315967305,849927,2504179,-49.375,43,10,5,1980-01-06T03:41:45
315967306,849994,2505197,-49.4375,53,10,5,1980-01-06T03:41:46
315967307,853434,2506204,-49.375,63,10,5,1980-01-06T03:41:47
315967308,860679,2507224,-49.375,73,10,5,1980-01-06T03:41:48
315967309,849980,2508263,-49.3125,79,10,5,1980-01-06T03:41:49
315967310,842779,2509194,-49.3125,89,10,5,1980-01-06T03:41:50
315967311,846001,2510208,-49.3125,99,10,5,1980-01-06T03:41:51
315967312,840566,2511190,-49.3125,105,10,5,1980-01-06T03:41:52
315967313,842655,2512190,-49.3125,115,10,5,1980-01-06T03:41:53
315967314,849978,2513215,-49.3125,125,10,5,1980-01-06T03:41:54
315967315,842312,2514179,-49.375,131,10,5,1980-01-06T03:41:55
315967316,860034,2515260,-49.3125,141,10,5,1980-01-06T03:41:56
315967317,850758,2516217,-49.375,151,10,5,1980-01-06T03:41:57
315967318,850015,2517204,-49.3125,157,10,5,1980-01-06T03:41:58
315967319,859913,2518197,-49.375,167,10,5,1980-01-06T03:41:59
315967320,922187,2519250,-49.375,177,10,5,1980-01-06T03:42:00
315967321,850074,2520188,-49.375,183,10,5,1980-01-06T03:42:01
315967322,870194,2521208,-49.375,193,10,5,1980-01-06T03:42:02
315967323,931907,2522272,-49.375,203,10,5,1980-01-06T03:42:03
315967324,930556,2523263,-49.3125,209,10,5,1980-01-06T03:42:04
315967325,939896,2524277,-49.4375,219,10,5,1980-01-06T03:42:05
315967326,932633,2525286,-49.375,229,10,5,1980-01-06T03:42:06
315967327,930008,2526284,-49.4375,235,10,5,1980-01-06T03:42:07
315967328,930008,2527331,-49.4375,245,10,5,1980-01-06T03:42:08
315967329,932837,2528279,-49.4375,255,10,5,1980-01-06T03:42:09
315967330,940162,2529314,-49.375,9,10,5,1980-01-06T03:42:10
315967331,932633,2530284,-49.375,15,10,5,1980-01-06T03:42:11
315967332,940005,2531274,-49.375,25,10,5,1980-01-06T03:42:12
315967333,940879,2532283,-49.3125,35,10,5,1980-01-06T03:42:13
315967334,932293,2533267,-49.25,41,10,5,1980-01-06T03:42:14
315967335,932636,2534354,-49.25,51,10,5,1980-01-06T03:42:15
315967336,929990,2535277,-49.25,61,10,5,1980-01-06T03:42:16
315967337,940607,2536277,-49.3125,67,10,5,1980-01-06T03:42:17
315967338,942631,2537294,-49.4375,77,10,5,1980-01-06T03:42:18
315967339,942638,2538350,-49.4375,87,10,5,1980-01-06T03:42:19
315967340,960254,2539322,-49.375,97,10,5,1980-01-06T03:42:20
315967341,940626,2540276,-49.375,103,10,5,1980-01-06T03:42:21
315967343,30158,2541366,-49.5,113,10,5,1980-01-06T03:42:23
315967344,30013,2542364,-49.5,123,10,5,1980-01-06T03:42:24
315967345,30403,2543370,-49.5,129,10,5,1980-01-06T03:42:25
315967346,41178,2544384,-49.4375,139,10,5,1980-01-06T03:42:26
315967347,40162,2545387,-49.4375,149,10,5,1980-01-06T03:42:27
315967348,42628,2546479,-49.4375,159,10,5,1980-01-06T03:42:28
315967349,39991,2547394,-49.4375,165,10,5,1980-01-06T03:42:29
315967350,40136,2548377,-49.5,175,10,5,1980-01-06T03:42:30
315967351,29892,2549414,-49.4375,185,10,5,1980-01-06T03:42:31
315967352,29993,2550384,-49.5,191,10,5,1980-01-06T03:42:32
315967353,30644,2551376,-49.5,201,10,5,1980-01-06T03:42:33
315967354,40563,2552414,-49.5,211,10,5,1980-01-06T03:42:34
315967355,102364,2553437,-49.4375,217,10,5,1980-01-06T03:42:35
315967356,100070,2554496,-49.4375,227,10,5,1980-01-06T03:42:36
315967357,121382,2555460,-49.4375,237,10,5,1980-01-06T03:42:37
315967358,102986,2556449,-49.5,243,10,5,1980-01-06T03:42:38
315967359,100173,2557444,-49.4375,253,10,5,1980-01-06T03:42:39
315967360,102779,2558524,-49.4375,7,10,5,1980-01-06T03:42:40
315967361,110273,2559460,-49.375,13,10,5,1980-01-06T03:42:41
315967362,109920,2560458,-49.4375,23,10,5,1980-01-06T03:42:42
315967363,111895,2561438,-49.4375,33,10,5,1980-01-06T03:42:43
315967364,119936,2562468,-49.4375,39,10,5,1980-01-06T03:42:44
315967365,130131,2563466,-49.5,49,10,5,1980-01-06T03:42:45
315967366,120027,2564458,-49.4375,59,10,5,1980-01-06T03:42:46
315967367,202686,2565562,-49.4375,69,10,5,1980-01-06T03:42:47
315967368,122631,2566469,-49.4375,75,10,5,1980-01-06T03:42:48
315967369,122782,2567469,-49.5,85,10,5,1980-01-06T03:42:49
315967370,130229,2568492,-49.5,95,10,5,1980-01-06T03:42:50
315967371,130347,2569467,-49.5,101,10,5,1980-01-06T03:42:51
315967372,119904,2570542,-49.5,111,10,5,1980-01-06T03:42:52
315967373,122624,2571492,-49.5625,121,10,5,1980-01-06T03:42:53
315967374,162308,2572504,-49.625,127,10,5,1980-01-06T03:42:54
315967375,162623,2573584,-49.5625,137,10,5,1980-01-06T03:42:55
315967376,160921,2574507,-49.5625,147,10,5,1980-01-06T03:42:56
315967377,160327,2575498,-49.5625,153,10,5,1980-01-06T03:42:57
315967378,169922,2576513,-49.5625,163,10,5,1980-01-06T03:42:58
315967379,242994,2577587,-49.5625,173,10,5,1980-01-06T03:42:59
315967380,170024,2578517,-49.5625,179,10,5,1980-01-06T03:43:00
315967381,190520,2579534,-49.625,189,10,5,1980-01-06T03:43:01
315967382,220079,2580558,-49.5625,199,10,5,1980-01-06T03:43:02
315967383,219880,2581560,-49.6875,205,10,5,1980-01-06T03:43:03
315967384,219887,2582624,-49.625,215,10,5,1980-01-06T03:43:04
315967385,212725,2583563,-49.625,225,10,5,1980-01-06T03:43:05
315967386,209990,2584559,-49.5625,231,10,5,1980-01-06T03:43:06
315967387,210119,2585620,-49.5625,241,10,5,1980-01-06T03:43:07
315967388,209896,2586565,-49.5,251,10,5,1980-01-06T03:43:08
315967389,210000,2587557,-49.5625,1,10,5,1980-01-06T03:43:09
315967390,210376,2588557,-49.5,11,10,5,1980-01-06T03:43:10
315967391,220374,2589634,-49.5625,21,10,5,1980-01-06T03:43:11
315967392,212629,2590567,-49.5625,31,10,5,1980-01-06T03:43:12
315967393,222632,2591568,-49.5625,37,10,5,1980-01-06T03:43:13
315967394,282238,2592635,-49.5,47,10,5,1980-01-06T03:43:14
315967395,248142,2593604,-49.5,57,10,5,1980-01-06T03:43:15
315967396,241037,2594584,-49.5625,63,10,5,1980-01-06T03:43:16
315967397,240581,2595577,-49.5,73,10,5,1980-01-06T03:43:17
315967398,528895,2596633,-49.5,83,10,5,1980-01-06T03:43:18
315967399,539376,2597714,-49.4375,89,10,5,1980-01-06T03:43:19
315967400,549102,2598650,-49.4375,99,10,5,1980-01-06T03:43:20
315967401,531523,2599644,-49.4375,109,10,5,1980-01-06T03:43:21
315967402,538855,2600654,-49.5625,115,10,5,1980-01-06T03:43:22
315967403,581581,2601660,-49.5625,125,10,5,1980-01-06T03:43:23
315967404,549776,2602646,-49.5625,135,10,5,1980-01-06T03:43:24
315967405,528896,2603633,-49.5,141,10,5,1980-01-06T03:43:25
315967406,601082,2604702,-49.5,151,10,5,1980-01-06T03:43:26
315967407,531642,2605638,-49.4375,161,10,5,1980-01-06T03:43:27
315967408,541624,2606683,-49.5,171,10,5,1980-01-06T03:43:28
315967409,529194,2607629,-49.4375,177,10,5,1980-01-06T03:43:29
315967410,598906,2608703,-49.4375,187,10,5,1980-01-06T03:43:30
315967411,609917,2609784,-49.375,197,10,5,1980-01-06T03:43:31
315967412,609098,2610709,-49.375,203,10,5,1980-01-06T03:43:32
315967413,598859,2611715,-49.5625,213,10,5,1980-01-06T03:43:33
315967414,598811,2612706,-49.5625,223,10,5,1980-01-06T03:43:34
315967415,598853,2613694,-49.5625,229,10,5,1980-01-06T03:43:35
315967416,598966,2614714,-49.625,239,10,5,1980-01-06T03:43:36
315967417,612112,2615717,-49.5625,249,10,5,1980-01-06T03:43:37
315967418,681457,2616805,-49.5,3,10,5,1980-01-06T03:43:38
315967419,619157,2617802,-49.5,9,10,5,1980-01-06T03:43:39
315967420,618764,2618718,-49.5,19,10,5,1980-01-06T03:43:40
315967421,611500,2619754,-49.5,29,10,5,1980-01-06T03:43:41
315967422,621169,2620723,-49.5,35,10,5,1980-01-06T03:43:42
315967423,611597,2621790,-49.5,45,10,5,1980-01-06T03:43:43
315967424,630306,2622728,-49.5,55,10,5,1980-01-06T03:43:44
315967425,629882,2623730,-49.5,61,10,5,1980-01-06T03:43:45
315967426,631506,2624724,-49.5,71,10,5,1980-01-06T03:43:46
315967427,618855,2625734,-49.625,81,10,5,1980-01-06T03:43:47
315967428,631503,2626737,-49.5625,87,10,5,1980-01-06T03:43:48
315967429,629059,2627724,-49.5,97,10,5,1980-01-06T03:43:49
315967430,711032,2628825,-49.5,107,10,5,1980-01-06T03:43:50
315967431,639577,2629749,-49.5625,113,10,5,1980-01-06T03:43:51
315967432,659593,2630764,-49.5625,123,10,5,1980-01-06T03:43:52
315967433,651507,2631760,-49.5625,133,10,5,1980-01-06T03:43:53
315967434,649079,2632765,-49.5625,139,10,5,1980-01-06T03:43:54
315967435,651522,2633831,-49.5625,149,10,5,1980-01-06T03:43:55
315967436,658777,2634767,-49.5625,159,10,5,1980-01-06T03:43:56
315967437,651177,2635758,-49.5,165,10,5,1980-01-06T03:43:57
315967438,659111,2636841,-49.5,175,10,5,1980-01-06T03:43:58
315967439,648779,2637766,-49.4375,185,10,5,1980-01-06T03:43:59
315967440,658857,2638791,-49.5,195,10,5,1980-01-06T03:44:00
315967441,659091,2639756,-49.5,201,10,5,1980-01-06T03:44:01
315967442,651706,2640819,-49.5,211,10,5,1980-01-06T03:44:02
315967443,661737,2641792,-49.5,221,10,5,1980-01-06T03:44:03
315967444,671523,2642781,-49.4375,227,10,5,1980-01-06T03:44:04
315967445,668890,2643784,-49.4375,237,10,5,1980-01-06T03:44:05
315967446,668884,2644787,-49.4375,247,10,5,1980-01-06T03:44:06
315967447,679378,2645859,-49.5,253,10,5,1980-01-06T03:44:07
315967448,688775,2646787,-49.4375,7,10,5,1980-01-06T03:44:08
315967449,731598,2647827,-49.4375,17,10,5,1980-01-06T03:44:09
315967450,728857,2648896,-49.4375,23,10,5,1980-01-06T03:44:10
315967451,728912,2649844,-49.5,33,10,5,1980-01-06T03:44:11
315967452,731632,2650839,-49.5,43,10,5,1980-01-06T03:44:12
315967453,729332,2651834,-49.5,49,10,5,1980-01-06T03:44:13
315967454,739366,2652901,-49.5625,59,10,5,1980-01-06T03:44:14
315967455,739147,2653838,-49.625,69,10,5,1980-01-06T03:44:15
315967456,729046,2654834,-49.5625,75,10,5,1980-01-06T03:44:16
315967457,729172,2655890,-49.5625,85,10,5,1980-01-06T03:44:17
315967458,738821,2656847,-49.5625,95,10,5,1980-01-06T03:44:18
315967459,738870,2657872,-49.625,105,10,5,1980-01-06T03:44:19
315967460,751634,2658850,-49.5625,111,10,5,1980-01-06T03:44:20
315967461,820928,2659914,-49.5625,121,10,5,1980-01-06T03:44:21
315967462,738884,2660951,-49.5625,131,10,5,1980-01-06T03:44:22
315967463,738872,2661847,-49.5625,137,10,5,1980-01-06T03:44:23
315967464,789343,2662887,-49.5,147,10,5,1980-01-06T03:44:24
315967465,809889,2663917,-49.5625,157,10,5,1980-01-06T03:44:25
315967466,809089,2664984,-49.5625,163,10,5,1980-01-06T03:44:26
315967467,821502,2665935,-49.5625,173,10,5,1980-01-06T03:44:27
315967468,819073,2666915,-49.4375,183,10,5,1980-01-06T03:44:28
315967469,828787,2668006,-49.4375,189,10,5,1980-01-06T03:44:29
315967470,821898,2668918,-49.4375,199,10,5,1980-01-06T03:44:30
315967471,811503,2669917,-49.4375,209,10,5,1980-01-06T03:44:31
315967472,818916,2670934,-49.5,215,10,5,1980-01-06T03:44:32
315967473,821679,2672005,-49.5,225,10,5,1980-01-06T03:44:33
315967474,812462,2672924,-49.4375,235,10,5,1980-01-06T03:44:34
315967475,829150,2673964,-49.375,245,10,5,1980-01-06T03:44:35
315967476,850992,2674966,-49.3125,251,10,5,1980-01-06T03:44:36
315967477,818938,2675934,-49.3125,5,10,5,1980-01-06T03:44:37
315967478,818866,2676952,-49.3125,15,10,5,1980-01-06T03:44:38
315967479,809153,2677917,-49.3125,21,10,5,1980-01-06T03:44:39
315967480,858914,2678963,-49.25,31,10,5,1980-01-06T03:44:40
315967481,869868,2680044,-49.25,41,10,5,1980-01-06T03:44:41
315967482,859362,2680974,-49.1875,47,10,5,1980-01-06T03:44:42
315967483,858783,2681976,-49.1875,57,10,5,1980-01-06T03:44:43
